cnt,dteday,holiday,hr,hum,mnth,season,temp_PCA,weathersit,weekday,windspeed,workingday
3.9318256327243257,2011-12-03,0,-1.3807444560558495,0.11803159355511855,12,4,-1.251791647547766,1,6,-0.500832678631301,0
2.302585092994046,2011-12-03,0,-1.2361146928558915,0.37720062680856853,12,4,-1.3491269998671767,1,6,-0.8018767102098295,0
2.1972245773362196,2011-12-03,0,-1.0914849296559337,0.6363696600620191,12,4,-1.4462037667457348,1,6,-0.8018767102098295,0
1.9459101490553132,2011-12-03,0,-0.9468551664559759,0.37720062680856853,12,4,-1.3098220128577363,1,6,-1.2519325032385995,0
2.4849066497880004,2011-12-03,0,-0.8022254032560181,0.11803159355511855,12,4,-1.3098220128577363,1,6,-1.1019139055623428,0
3.295836866004329,2011-12-03,0,-0.6575956400560602,0.6363696600620191,12,4,-1.3678523781677066,1,6,-1.2519325032385995,0
4.1588830833596715,2011-12-03,0,-0.5129658768561024,0.6363696600620191,12,4,-1.3098220128577363,1,6,-1.2519325032385995,0
4.8283137373023015,2011-12-03,0,-0.3683361136561445,0.37720062680856853,12,4,-1.2127452459791774,1,6,-1.1019139055623428,0
5.278114659230517,2011-12-03,0,-0.22370635045618667,-0.08930363304764188,12,4,-0.8819513728932098,1,6,-0.8018767102098295,0
5.62040086571715,2011-12-03,0,-0.07907658725622882,-0.2966388596504023,12,4,-0.8819513728932098,1,6,-1.2519325032385995,0
5.883322388488279,2011-12-03,0,0.06555317594372903,-0.6594755062052325,12,4,-0.6482342666858012,1,6,-0.24008619666704767,0
5.680172609017068,2011-12-03,0,0.21018293914368688,-0.6594755062052325,12,4,-0.6875392536952414,1,6,-1.2519325032385995,0
5.840641657373398,2011-12-03,0,0.3548127023436447,-0.8668107328079927,12,4,-0.6482342666858012,1,6,-0.24008619666704767,0
5.823045895483019,2011-12-03,0,0.49944246554360255,-0.8668107328079927,12,4,-0.5511574998072427,1,6,-0.24008619666704767,0
5.723585101952381,2011-12-03,0,0.6440722287435604,-0.8668107328079927,12,4,-0.5511574998072427,1,6,-0.24008619666704767,0
5.4510384535657,2011-12-03,0,0.7887019919435182,-0.037469826396951775,12,4,-0.6482342666858012,1,6,-0.24008619666704767,0
5.41610040220442,2011-12-03,0,0.9333317551434761,-0.5039740862531622,12,4,-0.8239210075832397,1,6,-0.8018767102098295,0
5.170483995038151,2011-12-03,0,1.077961518343434,-0.08930363304764188,12,4,-0.979028139771769,1,6,-1.2519325032385995,0
4.852030263919617,2011-12-03,0,1.2225912815433917,-0.08930363304764188,12,4,-0.979028139771769,1,6,-1.2519325032385995,0
4.700480365792417,2011-12-03,0,1.3672210447433497,-0.08930363304764188,12,4,-0.979028139771769,2,6,-1.2519325032385995,0
4.74493212836325,2011-12-03,0,1.5118508079433075,-0.08930363304764188,12,4,-0.8819513728932098,2,6,-1.2519325032385995,0
4.454347296253507,2011-12-03,0,1.6564805711432653,0.37720062680856853,12,4,-1.0183331267812088,1,6,-0.8018767102098295,0
4.430816798843313,2011-12-04,0,-1.670003982455765,0.37720062680856853,12,4,-0.979028139771769,1,0,-1.1019139055623428,0
4.31748811353631,2011-12-04,0,-1.5253742192558073,0.6363696600620191,12,4,-0.979028139771769,1,0,-1.2519325032385995,0
4.143134726391533,2011-12-04,0,-1.3807444560558495,0.9473724999661597,12,4,-1.1343938574011492,1,0,-0.24008619666704767,0
3.7376696182833684,2011-12-04,0,-1.2361146928558915,0.6363696600620191,12,4,-1.037058505081739,1,0,-0.24008619666704767,0
2.4849066497880004,2011-12-04,0,-1.0914849296559337,1.2583753398703,12,4,-1.1343938574011492,1,0,-0.24008619666704767,0
1.6094379124341003,2011-12-04,0,-0.9468551664559759,0.9473724999661597,12,4,-1.1343938574011492,1,0,-0.24008619666704767,0
1.6094379124341003,2011-12-04,0,-0.8022254032560181,1.5693781797744404,12,4,-1.2314706242797078,1,0,-0.24008619666704767,0
3.295836866004329,2011-12-04,0,-0.6575956400560602,1.2583753398703,12,4,-1.1343938574011492,1,0,-0.24008619666704767,0
4.02535169073515,2011-12-04,0,-0.5129658768561024,1.2583753398703,12,4,-1.1343938574011492,1,0,-0.24008619666704767,0
4.844187086458591,2011-12-04,0,-0.3683361136561445,0.9473724999661597,12,4,-0.9399817382031803,1,0,-0.24008619666704767,0
5.37989735354046,2011-12-04,0,-0.22370635045618667,0.9473724999661597,12,4,-0.8819513728932098,1,0,-0.8018767102098295,0
5.541263545158426,2011-12-04,0,-0.07907658725622882,0.9473724999661597,12,4,-0.8239210075832397,1,0,-0.500832678631301,0
5.799092654460526,2011-12-04,0,0.06555317594372903,0.9473724999661597,12,4,-0.7265856552638298,1,0,-0.500832678631301,0
5.8805329864007,2011-12-04,0,0.21018293914368688,0.16986540020580868,12,4,-0.45382214748783245,1,0,0.10024854829974054,0
5.780743515792329,2011-12-04,0,0.3548127023436447,-0.037469826396951775,12,4,-0.3567453806092738,1,0,-0.8018767102098295,0
5.6937321388027,2011-12-04,0,0.49944246554360255,-0.037469826396951775,12,4,-0.3567453806092738,1,0,-0.200795483278788,0
5.802118375377063,2011-12-04,0,0.6440722287435604,-0.24480505299971222,12,4,-0.3567453806092738,1,0,0.10024854829974054,0
5.5053315359323625,2011-12-04,0,0.7887019919435182,0.6882034667127092,12,4,-0.5511574998072427,1,0,-0.8018767102098295,0
5.147494476813453,2011-12-04,0,0.9333317551434761,0.4290344334592586,12,4,-0.5511574998072427,1,0,-0.24008619666704767,0
5.159055299214529,2011-12-04,0,1.077961518343434,0.6882034667127092,12,4,-0.5511574998072427,1,0,-0.24008619666704767,0
4.8283137373023015,2011-12-04,0,1.2225912815433917,0.6882034667127092,12,4,-0.7265856552638298,1,0,-0.8018767102098295,0
4.290459441148391,2011-12-04,0,1.3672210447433497,0.9473724999661597,12,4,-0.6875392536952414,1,0,-1.1019139055623428,0
4.174387269895637,2011-12-04,0,1.5118508079433075,1.2583753398703,12,4,-0.7846160205738001,1,0,-1.1019139055623428,0
3.828641396489095,2011-12-04,0,1.6564805711432653,1.2583753398703,12,4,-0.7846160205738001,1,0,-1.1019139055623428,0
3.2188758248682006,2011-12-05,0,-1.670003982455765,1.2583753398703,12,4,-0.8819513728932098,1,1,-1.2519325032385995,1
2.5649493574615367,2011-12-05,0,-1.5253742192558073,1.2583753398703,12,4,-0.8426463858837703,1,1,-0.24008619666704767,1
2.1972245773362196,2011-12-05,0,-1.3807444560558495,1.2583753398703,12,4,-0.8426463858837703,1,1,-0.24008619666704767,1
1.0986122886681098,2011-12-05,0,-1.2361146928558915,1.2583753398703,12,4,-0.8426463858837703,1,1,-0.24008619666704767,1
2.0794415416798357,2011-12-05,0,-1.0914849296559337,1.2583753398703,12,4,-0.979028139771769,1,1,-1.1019139055623428,1
3.258096538021482,2011-12-05,0,-0.9468551664559759,1.2583753398703,12,4,-0.979028139771769,1,1,-1.1019139055623428,1
4.51085950651685,2011-12-05,0,-0.8022254032560181,1.5693781797744404,12,4,-0.979028139771769,1,1,-1.2519325032385995,1
5.648974238161206,2011-12-05,0,-0.6575956400560602,1.41387675982237,12,4,-0.8426463858837703,1,1,-0.24008619666704767,1
6.003887067106539,2011-12-05,0,-0.5129658768561024,1.5693781797744404,12,4,-0.8426463858837703,1,1,-0.24008619666704767,1
5.25227342804663,2011-12-05,0,-0.3683361136561445,1.2583753398703,12,4,-0.6875392536952414,2,1,-1.2519325032385995,1
4.477336814478207,2011-12-05,0,-0.22370635045618667,1.2583753398703,12,4,-0.6875392536952414,2,1,-1.2519325032385995,1
4.820281565605037,2011-12-05,0,-0.07907658725622882,1.2583753398703,12,4,-0.6875392536952414,2,1,-1.2519325032385995,1
5.043425116919247,2011-12-05,0,0.06555317594372903,0.6882034667127092,12,4,-0.45382214748783245,2,1,-1.1019139055623428,1
5.147494476813453,2011-12-05,0,0.21018293914368688,0.4290344334592586,12,4,-0.3567453806092738,2,1,-1.2519325032385995,1
4.897839799950911,2011-12-05,0,0.3548127023436447,0.22169920685649877,12,4,-0.16233326141130497,2,1,-0.24008619666704767,1
5.003946305945459,2011-12-05,0,0.49944246554360255,0.4808682401099487,12,4,-0.16233326141130497,2,1,-1.2519325032385995,1
5.517452896464707,2011-12-05,0,0.6440722287435604,0.014363980253738333,12,4,0.032078857786663806,1,1,-1.2519325032385995,1
6.102558594613569,2011-12-05,0,0.7887019919435182,0.7400372733633993,12,4,-0.3567453806092738,1,1,-0.24008619666704767,1
5.991464547107982,2011-12-05,0,0.9333317551434761,0.7400372733633993,12,4,-0.2594100282898636,1,1,-0.24008619666704767,1
5.733341276897746,2011-12-05,0,1.077961518343434,0.7400372733633993,12,4,-0.16233326141130497,2,1,-0.24008619666704767,1
5.327876168789581,2011-12-05,0,1.2225912815433917,0.9992063066168493,12,4,-0.16233326141130497,2,1,-1.1019139055623428,1
5.176149732573829,2011-12-05,0,1.3672210447433497,1.31020914652099,12,4,-0.2594100282898636,2,1,-1.2519325032385995,1
4.672828834461906,2011-12-05,0,1.5118508079433075,1.31020914652099,12,4,-0.2594100282898636,2,1,-0.8018767102098295,1
4.143134726391533,2011-12-05,0,1.6564805711432653,1.31020914652099,12,4,-0.16233326141130497,2,1,-0.8018767102098295,1
3.367295829986474,2011-12-06,0,-1.670003982455765,0.7400372733633993,12,4,0.032078857786663806,2,2,0.8513483729070389,1
2.833213344056216,2011-12-06,0,-1.5253742192558073,1.31020914652099,12,4,-0.16233326141130497,2,2,0.8513483729070389,1
1.3862943611198906,2011-12-06,0,-1.3807444560558495,1.2583753398703,12,4,-0.16233326141130497,2,2,-0.200795483278788,1
1.3862943611198906,2011-12-06,0,-1.2361146928558915,1.2583753398703,12,4,-0.16233326141130497,2,2,-0.200795483278788,1
2.0794415416798357,2011-12-06,0,-1.0914849296559337,1.31020914652099,12,4,-0.16233326141130497,3,2,0.10024854829974054,1
3.044522437723423,2011-12-06,0,-0.9468551664559759,1.31020914652099,12,4,-0.16233326141130497,3,2,0.10024854829974054,1
4.465908118654584,2011-12-06,0,-0.8022254032560181,1.62121198642513,12,4,-0.2594100282898636,2,2,0.7013297752307827,1
5.459585514144159,2011-12-06,0,-0.6575956400560602,1.62121198642513,12,4,-0.16233326141130497,2,2,-0.200795483278788,1
6.028278520230698,2011-12-06,0,-0.5129658768561024,1.62121198642513,12,4,-0.16233326141130497,2,2,-0.200795483278788,1
5.3230099791384085,2011-12-06,0,-0.3683361136561445,1.62121198642513,12,4,-0.16233326141130497,2,2,0.10024854829974054,1
3.9318256327243257,2011-12-06,0,-0.22370635045618667,1.62121198642513,12,4,-0.16233326141130497,3,2,0.7013297752307827,1
3.4965075614664802,2011-12-06,0,-0.07907658725622882,1.62121198642513,12,4,-0.16233326141130497,3,2,0.4002857436522538,1
4.02535169073515,2011-12-06,0,0.06555317594372903,1.9322148263292707,12,4,-0.16233326141130497,3,2,0.10024854829974054,1
4.276666119016055,2011-12-06,0,0.21018293914368688,1.9322148263292707,12,4,-0.16233326141130497,3,2,-0.200795483278788,1
4.330733340286331,2011-12-06,0,0.3548127023436447,1.9322148263292707,12,4,-0.06499790909189486,3,2,0.10024854829974054,1
3.828641396489095,2011-12-06,0,0.49944246554360255,1.9322148263292707,12,4,0.032078857786663806,3,2,-0.200795483278788,1
4.48863636973214,2011-12-06,0,0.6440722287435604,1.9322148263292707,12,4,-0.16233326141130497,3,2,0.4002857436522538,1
5.572154032177765,2011-12-06,0,0.7887019919435182,1.9322148263292707,12,4,-0.16233326141130497,2,2,0.10024854829974054,1
5.720311776607412,2011-12-06,0,0.9333317551434761,1.9322148263292707,12,4,-0.16233326141130497,2,2,0.7013297752307827,1
5.455321115357702,2011-12-06,0,1.077961518343434,1.9322148263292707,12,4,-0.16233326141130497,3,2,0.8513483729070389,1
4.709530201312334,2011-12-06,0,1.2225912815433917,1.9322148263292707,12,4,-0.16233326141130497,3,2,0.8513483729070389,1
4.74493212836325,2011-12-06,0,1.3672210447433497,1.9322148263292707,12,4,-0.2594100282898636,2,2,-0.200795483278788,1
4.477336814478207,2011-12-06,0,1.5118508079433075,1.9322148263292707,12,4,-0.16233326141130497,3,2,-0.500832678631301,1
3.9889840465642745,2011-12-06,0,1.6564805711432653,1.9322148263292707,12,4,-0.16233326141130497,3,2,-0.500832678631301,1
3.5263605246161616,2011-12-07,0,-1.670003982455765,1.9322148263292707,12,4,-0.2594100282898636,1,3,-0.200795483278788,1
2.6390573296152584,2011-12-07,0,-1.5253742192558073,1.9322148263292707,12,4,-0.16233326141130497,2,3,0.4002857436522538,1
1.9459101490553132,2011-12-07,0,-1.3807444560558495,1.9322148263292707,12,4,-0.16233326141130497,3,3,0.10024854829974054,1
1.3862943611198906,2011-12-07,0,-1.2361146928558915,1.9322148263292707,12,4,-0.16233326141130497,3,3,0.10024854829974054,1
0.6931471805599453,2011-12-07,0,-1.0914849296559337,1.9322148263292707,12,4,-0.16233326141130497,3,3,-0.500832678631301,1
1.3862943611198906,2011-12-07,0,-0.9468551664559759,1.9322148263292707,12,4,-0.16233326141130497,3,3,-0.500832678631301,1
2.9444389791664403,2011-12-07,0,-0.8022254032560181,1.9322148263292707,12,4,-0.06499790909189486,3,3,2.0535108267691227,1
3.8501476017100584,2011-12-07,0,-0.6575956400560602,1.9322148263292707,12,4,-0.2594100282898636,3,3,-1.1019139055623428,1
4.465908118654584,2011-12-07,0,-0.5129658768561024,1.9322148263292707,12,4,-0.2594100282898636,3,3,-0.24008619666704767,1
4.174387269895637,2011-12-07,0,-0.3683361136561445,1.9322148263292707,12,4,-0.2594100282898636,3,3,0.4002857436522538,1
3.5263605246161616,2011-12-07,0,-0.22370635045618667,1.9322148263292707,12,4,-0.2594100282898636,3,3,-1.2519325032385995,1
3.9318256327243257,2011-12-07,0,-0.07907658725622882,1.9322148263292707,12,4,-0.2594100282898636,3,3,-1.2519325032385995,1
3.5263605246161616,2011-12-07,0,0.06555317594372903,1.9322148263292707,12,4,-0.2594100282898636,3,3,-0.8018767102098295,1
3.5263605246161616,2011-12-07,0,0.21018293914368688,1.9322148263292707,12,4,-0.2594100282898636,3,3,-0.200795483278788,1
3.258096538021482,2011-12-07,0,0.3548127023436447,1.9322148263292707,12,4,-0.2594100282898636,3,3,-0.200795483278788,1
3.4339872044851463,2011-12-07,0,0.49944246554360255,1.62121198642513,12,4,-0.3567453806092738,3,3,0.10024854829974054,1
3.4657359027997265,2011-12-07,0,0.6440722287435604,1.62121198642513,12,4,-0.3567453806092738,3,3,-0.200795483278788,1
3.970291913552122,2011-12-07,0,0.7887019919435182,1.9322148263292707,12,4,-0.45382214748783245,3,3,1.1523924044855678,1
3.9512437185814275,2011-12-07,0,0.9333317551434761,1.62121198642513,12,4,-0.45382214748783245,3,3,0.8513483729070389,1
3.5263605246161616,2011-12-07,0,1.077961518343434,1.2583753398703,12,4,-0.9413187977298568,3,3,4.307817136817033,1
3.295836866004329,2011-12-07,0,1.2225912815433917,1.2583753398703,12,4,-0.9413187977298568,3,3,4.307817136817033,1
1.9459101490553132,2011-12-07,0,1.3672210447433497,1.2583753398703,12,4,-1.1357309169278258,3,3,3.105654682954949,1
2.6390573296152584,2011-12-07,0,1.5118508079433075,1.5693781797744404,12,4,-1.466524790013793,3,3,2.3545548583476505,1
2.833213344056216,2011-12-07,0,1.6564805711432653,1.5693781797744404,12,4,-1.4274783884452047,1,3,1.7534736314166093,1
3.091042453358316,2011-12-08,0,-1.670003982455765,1.2583753398703,12,4,-1.3301430361257944,2,4,0.8513483729070389,1
2.0794415416798357,2011-12-08,0,-1.5253742192558073,0.9473724999661597,12,4,-1.3301430361257944,1,4,1.452429599838081,1
1.6094379124341003,2011-12-08,0,-1.3807444560558495,0.11803159355511855,12,4,-1.1547148806692076,1,4,0.10024854829974054,1
0.6931471805599453,2011-12-08,0,-1.2361146928558915,-0.141137439698332,12,4,-1.3301430361257944,1,4,0.8513483729070389,1
1.0986122886681098,2011-12-08,0,-1.0914849296559337,-0.141137439698332,12,4,-1.466524790013793,2,4,2.5045734560239077,1
2.5649493574615367,2011-12-08,0,-0.9468551664559759,0.06619778690442844,12,4,-1.4855087537551748,1,4,0.10024854829974054,1
4.276666119016055,2011-12-08,0,-0.8022254032560181,-0.40030647295178196,12,4,-1.4855087537551748,1,4,0.7013297752307827,1
5.501258210544727,2011-12-08,0,-0.6575956400560602,-0.141137439698332,12,4,-1.4855087537551748,1,4,0.10024854829974054,1
6.063785208687608,2011-12-08,0,-0.5129658768561024,-0.40030647295178196,12,4,-1.4855087537551748,1,4,0.7013297752307827,1
5.420534999272286,2011-12-08,0,-0.3683361136561445,-0.5558078929038524,12,4,-1.4274783884452047,1,4,1.7534736314166093,1
4.709530201312334,2011-12-08,0,-0.22370635045618667,-0.5558078929038524,12,4,-1.3301430361257944,1,4,1.1523924044855678,1
4.672828834461906,2011-12-08,0,-0.07907658725622882,-0.5558078929038524,12,4,-1.1547148806692076,1,4,0.4002857436522538,1
5.056245805348308,2011-12-08,0,0.06555317594372903,-0.5558078929038524,12,4,-1.1937612822377959,1,4,1.1523924044855678,1
4.8283137373023015,2011-12-08,0,0.21018293914368688,-0.7113093128559226,12,4,-1.0966845153592373,1,4,1.452429599838081,1
4.927253685157205,2011-12-08,0,0.3548127023436447,-0.9186445394586827,12,4,-0.9603027614712385,1,4,0.4002857436522538,1
4.770684624465665,2011-12-08,0,0.49944246554360255,-0.9186445394586827,12,4,-0.8819513728932098,1,4,-0.8018767102098295,1
5.342334251964811,2011-12-08,0,0.6440722287435604,-0.9186445394586827,12,4,-0.9209977744617986,1,4,-0.200795483278788,1
5.805134968916488,2011-12-08,0,0.7887019919435182,-0.7113093128559226,12,4,-0.979028139771769,1,4,-1.1019139055623428,1
5.765191102784844,2011-12-08,0,0.9333317551434761,-0.5558078929038524,12,4,-1.1547148806692076,1,4,0.10024854829974054,1
5.4510384535657,2011-12-08,0,1.077961518343434,-0.34847266630109186,12,4,-1.2127452459791774,1,4,-1.1019139055623428,1
5.170483995038151,2011-12-08,0,1.2225912815433917,-0.141137439698332,12,4,-1.2127452459791774,1,4,-1.1019139055623428,1
4.941642422609304,2011-12-08,0,1.3672210447433497,-0.08930363304764188,12,4,-1.0763634920911789,1,4,-1.2519325032385995,1
4.532599493153256,2011-12-08,0,1.5118508079433075,0.11803159355511855,12,4,-1.2127452459791774,1,4,-0.8018767102098295,1
4.127134385045092,2011-12-08,0,1.6564805711432653,0.37720062680856853,12,4,-1.3098220128577363,1,4,-1.1019139055623428,1
3.5553480614894135,2011-12-09,0,-1.670003982455765,0.11803159355511855,12,4,-1.2314706242797078,1,5,-0.24008619666704767,1
2.70805020110221,2011-12-09,0,-1.5253742192558073,0.11803159355511855,12,4,-1.2314706242797078,1,5,-0.24008619666704767,1
2.5649493574615367,2011-12-09,0,-1.3807444560558495,0.37720062680856853,12,4,-1.2314706242797078,1,5,-0.24008619666704767,1
1.9459101490553132,2011-12-09,0,-1.2361146928558915,0.8955386933154696,12,4,-1.328805976599118,1,5,-0.24008619666704767,1
1.0986122886681098,2011-12-09,0,-1.0914849296559337,0.8955386933154696,12,4,-1.328805976599118,1,5,-0.24008619666704767,1
3.044522437723423,2011-12-09,0,-0.9468551664559759,0.8955386933154696,12,4,-1.328805976599118,1,5,-0.24008619666704767,1
4.1588830833596715,2011-12-09,0,-0.8022254032560181,0.8955386933154696,12,4,-1.3678523781677066,1,5,-1.2519325032385995,1
5.298317366548036,2011-12-09,0,-0.6575956400560602,0.6363696600620191,12,4,-1.3678523781677066,1,5,-1.2519325032385995,1
5.955837369464831,2011-12-09,0,-0.5129658768561024,0.9473724999661597,12,4,-1.2314706242797078,1,5,-0.24008619666704767,1
5.579729825986222,2011-12-09,0,-0.3683361136561445,0.9473724999661597,12,4,-1.1734402589697377,1,5,-1.2519325032385995,1
4.844187086458591,2011-12-09,0,-0.22370635045618667,0.37720062680856853,12,4,-1.0183331267812088,2,5,-0.500832678631301,1
4.919980925828125,2011-12-09,0,-0.07907658725622882,0.37720062680856853,12,4,-0.9603027614712385,1,5,0.4002857436522538,1
5.159055299214529,2011-12-09,0,0.06555317594372903,-0.2966388596504023,12,4,-0.76589064227327,1,5,0.8513483729070389,1
5.1298987149230735,2011-12-09,0,0.21018293914368688,-0.6594755062052325,12,4,-0.5511574998072427,1,5,-0.200795483278788,1
5.236441962829949,2011-12-09,0,0.3548127023436447,-0.8668107328079927,12,4,-0.5511574998072427,1,5,0.7013297752307827,1
5.247024072160486,2011-12-09,0,0.49944246554360255,-0.8668107328079927,12,4,-0.5511574998072427,1,5,0.7013297752307827,1
5.5254529391317835,2011-12-09,0,0.6440722287435604,-0.037469826396951775,12,4,-0.7265856552638298,1,5,-0.8018767102098295,1
