cnt,dteday,holiday_0,holiday_1,hr,hum,mnth_1,mnth_10,mnth_11,mnth_12,mnth_2,mnth_3,mnth_4,mnth_5,mnth_6,mnth_7,mnth_8,mnth_9,season_1,season_2,season_3,season_4,temp_PCA,weathersit_1,weathersit_2,weathersit_3,weathersit_4,weekday,windspeed,workingday_0,workingday_1
4.709530201312334,2012-04-02,1,0,-0.8022254032560181,0.4290344334592586,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.8049370438418588,1,0,0,0,1,2.5045734560239077,0,1
5.726847747587197,2012-04-02,1,0,-0.6575956400560602,0.16986540020580868,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9022723961612689,1,0,0,0,1,1.7534736314166093,0,1
6.380122536899765,2012-04-02,1,0,-0.5129658768561024,-0.2966388596504023,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7658906422732702,1,0,0,0,1,1.1523924044855678,0,1
5.762051382780177,2012-04-02,1,0,-0.3683361136561445,-0.4521402796024721,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,1,0,0,0,1,1.452429599838081,0,1
5.3230099791384085,2012-04-02,1,0,-0.22370635045618667,-0.6594755062052325,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,1,3.105654682954949,0,1
5.3471075307174685,2012-04-02,1,0,-0.07907658725622882,-0.8149769261573029,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,1,2.3545548583476505,0,1
5.641907070938114,2012-04-02,1,0,0.06555317594372903,-0.9704783461093729,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,1,2.3545548583476505,0,1
5.641907070938114,2012-04-02,1,0,0.21018293914368688,-1.3851487993148934,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,1,0.8513483729070389,0,1
5.594711379601839,2012-04-02,1,0,0.3548127023436447,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,1,2.0535108267691227,0,1
5.783825182329737,2012-04-02,1,0,0.49944246554360255,-1.5406502192669635,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,1,0,0,0,1,2.0535108267691227,0,1
5.981414211254481,2012-04-02,1,0,0.6440722287435604,-1.4888164126162735,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,1,1.1523924044855678,0,1
6.593044534142437,2012-04-02,1,0,0.7887019919435182,-1.747985445869724,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,1,0.7013297752307827,0,1
6.428105272684596,2012-04-02,1,0,0.9333317551434761,-1.8516530591711038,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,1,0.4002857436522538,0,1
6.20455776256869,2012-04-02,1,0,1.077961518343434,-1.8516530591711038,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,1,0.4002857436522538,0,1
5.799092654460526,2012-04-02,1,0,1.2225912815433917,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,1,-0.500832678631301,0,1
5.476463551931511,2012-04-02,1,0,1.3672210447433497,-1.7998192525204137,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,1,-0.8018767102098295,0,1
4.820281565605037,2012-04-02,1,0,1.5118508079433075,-0.9704783461093729,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,1,-0.200795483278788,0,1
4.204692619390966,2012-04-02,1,0,1.6564805711432653,-1.4369826059655837,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,1,-0.500832678631301,0,1
3.5263605246161616,2012-04-03,1,0,-1.670003982455765,-1.022312152760063,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,2,-0.8018767102098295,0,1
2.4849066497880004,2012-04-03,1,0,-1.5253742192558073,-0.8668107328079927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,1,0,0,0,2,0.10024854829974054,0,1
1.791759469228055,2012-04-03,1,0,-1.3807444560558495,-0.5039740862531622,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,1,0,0,0,2,-0.500832678631301,0,1
1.3862943611198906,2012-04-03,1,0,-1.2361146928558915,-0.8668107328079927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,1,0,0,0,2,-0.24008619666704767,0,1
0.6931471805599453,2012-04-03,1,0,-1.0914849296559337,0.16986540020580868,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.8819513728932101,1,0,0,0,2,-1.2519325032385995,0,1
3.332204510175204,2012-04-03,1,0,-0.9468551664559759,0.16986540020580868,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.8819513728932101,1,0,0,0,2,-1.2519325032385995,0,1
4.61512051684126,2012-04-03,1,0,-0.8022254032560181,-0.08930363304764188,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9790281397717687,1,0,0,0,2,-1.2519325032385995,0,1
5.834810737062605,2012-04-03,1,0,-0.6575956400560602,0.16986540020580868,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.8819513728932101,1,0,0,0,2,-1.2519325032385995,0,1
6.405228458030842,2012-04-03,1,0,-0.5129658768561024,-0.2966388596504023,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7455696190052113,1,0,0,0,2,-0.24008619666704767,0,1
6.013715156042802,2012-04-03,1,0,-0.3683361136561445,-1.2814811860135134,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,2,-1.2519325032385995,0,1
5.393627546352362,2012-04-03,1,0,-0.22370635045618667,-1.5406502192669635,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,2,-0.24008619666704767,0,1
5.556828061699537,2012-04-03,1,0,-0.07907658725622882,-2.0589882857738644,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,1,0,0,0,2,-0.24008619666704767,0,1
5.805134968916488,2012-04-03,1,0,0.06555317594372903,-1.955320672472484,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,1,0,0,0,2,-0.24008619666704767,0,1
5.846438775057725,2012-04-03,1,0,0.21018293914368688,-2.2663235123766245,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,1,0,0,0,2,0.4002857436522538,0,1
5.7430031878094825,2012-04-03,1,0,0.3548127023436447,-2.1626558990752445,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,1,0,0,0,2,0.10024854829974054,0,1
5.75890177387728,2012-04-03,1,0,0.49944246554360255,-2.2144897057259345,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.5965898370800403,1,0,0,0,2,-0.200795483278788,0,1
6.186208623900494,2012-04-03,1,0,0.6440722287435604,-2.1626558990752445,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6939251893994504,1,0,0,0,2,-0.500832678631301,0,1
6.630683385642372,2012-04-03,1,0,0.7887019919435182,-2.3699911256780046,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6939251893994504,1,0,0,0,2,-0.200795483278788,0,1
6.68586094706836,2012-04-03,1,0,0.9333317551434761,-1.903486865821794,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6358948240894803,1,0,0,0,2,-0.500832678631301,0,1
6.326149473155099,2012-04-03,1,0,1.077961518343434,-1.903486865821794,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,1,0,0,0,2,-1.1019139055623428,0,1
5.940171252720432,2012-04-03,1,0,1.2225912815433917,-2.0071544791231744,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,1,0,0,0,2,-0.8018767102098295,0,1
5.497168225293202,2012-04-03,1,0,1.3672210447433497,-0.9186445394586827,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,1,0,0,0,2,-0.24008619666704767,0,1
5.0689042022202315,2012-04-03,1,0,1.5118508079433075,-0.6076416995545424,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,2,-0.24008619666704767,0,1
4.382026634673881,2012-04-03,1,0,1.6564805711432653,-0.1929712463490221,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,2,-0.24008619666704767,0,1
3.7376696182833684,2012-04-04,1,0,-1.670003982455765,-0.7631431195066127,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,1,0,0,0,3,-0.24008619666704767,0,1
2.4849066497880004,2012-04-04,1,0,-1.5253742192558073,-0.1929712463490221,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,3,-0.24008619666704767,0,1
1.791759469228055,2012-04-04,1,0,-1.3807444560558495,-0.6076416995545424,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,3,-0.24008619666704767,0,1
1.3862943611198906,2012-04-04,1,0,-1.2361146928558915,-0.24480505299971222,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,3,-1.2519325032385995,0,1
0.6931471805599453,2012-04-04,1,0,-1.0914849296559337,0.22169920685649877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,3,-1.2519325032385995,0,1
3.332204510175204,2012-04-04,1,0,-0.9468551664559759,0.22169920685649877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,3,-1.2519325032385995,0,1
4.844187086458591,2012-04-04,1,0,-0.8022254032560181,-0.24480505299971222,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,1,0,0,3,-0.24008619666704767,0,1
5.905361848054571,2012-04-04,1,0,-0.6575956400560602,-0.037469826396951775,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,0,1,0,0,3,-0.24008619666704767,0,1
6.529418838262226,2012-04-04,1,0,-0.5129658768561024,0.4808682401099487,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,0,1,0,0,3,-1.1019139055623428,0,1
5.8971538676367405,2012-04-04,1,0,-0.3683361136561445,-0.40030647295178196,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,0,1,0,0,3,-0.8018767102098295,0,1
5.123963979403259,2012-04-04,1,0,-0.22370635045618667,-0.9186445394586827,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,0,1,0,0,3,-0.8018767102098295,0,1
5.365976015021851,2012-04-04,1,0,-0.07907658725622882,-1.022312152760063,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6749412256580688,0,1,0,0,3,1.452429599838081,0,1
5.648974238161206,2012-04-04,1,0,0.06555317594372903,-0.8668107328079927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6749412256580688,0,1,0,0,3,2.0535108267691227,0,1
5.529429087511423,2012-04-04,1,0,0.21018293914368688,-0.8668107328079927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6749412256580688,0,1,0,0,3,0.4002857436522538,0,1
5.556828061699537,2012-04-04,1,0,0.3548127023436447,-0.8668107328079927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.7329715909680389,0,1,0,0,3,-0.200795483278788,0,1
5.594711379601839,2012-04-04,1,0,0.49944246554360255,-0.9704783461093729,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.791001956278009,0,1,0,0,3,0.7013297752307827,0,1
5.968707559985366,2012-04-04,1,0,0.6440722287435604,-0.9704783461093729,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.791001956278009,0,1,0,0,3,0.7013297752307827,0,1
6.61338421837956,2012-04-04,1,0,0.7887019919435182,-1.1259797660614432,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.849032321587979,1,0,0,0,3,0.8513483729070389,0,1
6.633318433280377,2012-04-04,1,0,0.9333317551434761,-1.1259797660614432,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.849032321587979,1,0,0,0,3,0.4002857436522538,0,1
6.20455776256869,2012-04-04,1,0,1.077961518343434,-1.229647379362823,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.849032321587979,1,0,0,0,3,0.10024854829974054,0,1
5.921578419643816,2012-04-04,1,0,1.2225912815433917,-1.8516530591711038,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.791001956278009,1,0,0,0,3,0.10024854829974054,0,1
5.700443573390687,2012-04-04,1,0,1.3672210447433497,-2.0589882857738644,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6358948240894803,1,0,0,0,3,1.1523924044855678,0,1
5.204006687076795,2012-04-04,1,0,1.5118508079433075,-2.1108220924245544,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,1,0,0,0,3,-0.500832678631301,0,1
4.882801922586371,2012-04-04,1,0,1.6564805711432653,-2.0589882857738644,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,1,0,0,0,3,2.0535108267691227,0,1
3.828641396489095,2012-04-05,1,0,-1.670003982455765,-2.0589882857738644,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,1,0,0,0,4,2.0535108267691227,0,1
2.6390573296152584,2012-04-05,1,0,-1.5253742192558073,-1.8516530591711038,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,1,0,0,0,4,1.1523924044855678,0,1
2.9444389791664403,2012-04-05,1,0,-1.3807444560558495,-1.5406502192669635,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,4,2.3545548583476505,0,1
1.791759469228055,2012-04-05,1,0,-1.2361146928558915,-1.1259797660614432,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,4,0.8513483729070389,0,1
0.6931471805599453,2012-04-05,1,0,-1.0914849296559337,-1.022312152760063,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,1,0,0,0,4,0.7013297752307827,0,1
3.4011973816621555,2012-04-05,1,0,-0.9468551664559759,-1.022312152760063,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,1,0,0,0,4,0.7013297752307827,0,1
4.844187086458591,2012-04-05,1,0,-0.8022254032560181,-0.8668107328079927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7658906422732702,1,0,0,0,4,1.1523924044855678,0,1
5.872117789475416,2012-04-05,1,0,-0.6575956400560602,-0.7113093128559226,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.82392100758324,1,0,0,0,4,-0.200795483278788,0,1
6.459904454377535,2012-04-05,1,0,-0.5129658768561024,-0.8668107328079927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,1,0,0,0,4,0.10024854829974054,0,1
5.863631175598097,2012-04-05,1,0,-0.3683361136561445,-1.3333149926642034,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,4,0.4002857436522538,0,1
5.5093883366279774,2012-04-05,1,0,-0.22370635045618667,-1.4369826059655837,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,4,0.7013297752307827,0,1
5.594711379601839,2012-04-05,1,0,-0.07907658725622882,-1.2814811860135134,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,1,0,0,4,0.10024854829974054,0,1
5.6240175061873385,2012-04-05,1,0,0.06555317594372903,-1.5406502192669635,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,4,-0.24008619666704767,0,1
5.676753802268282,2012-04-05,1,0,0.21018293914368688,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,4,-0.24008619666704767,0,1
5.662960480135946,2012-04-05,1,0,0.3548127023436447,-1.5406502192669635,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,4,-0.500832678631301,0,1
5.598421958998375,2012-04-05,1,0,0.49944246554360255,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,4,-1.1019139055623428,0,1
5.998936561946683,2012-04-05,1,0,0.6440722287435604,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,4,-0.200795483278788,0,1
6.71295620067707,2012-04-05,1,0,0.7887019919435182,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,4,-0.500832678631301,0,1
6.54965074223381,2012-04-05,1,0,0.9333317551434761,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,4,-1.1019139055623428,0,1
6.1903154058531475,2012-04-05,1,0,1.077961518343434,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,1,0,0,0,4,0.4002857436522538,0,1
5.746203190540153,2012-04-05,1,0,1.2225912815433917,-1.1259797660614432,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,4,-0.200795483278788,0,1
5.459585514144159,2012-04-05,1,0,1.3672210447433497,-0.8149769261573029,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,4,-0.200795483278788,0,1
5.0106352940962555,2012-04-05,1,0,1.5118508079433075,-0.8149769261573029,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,4,-0.200795483278788,0,1
4.919980925828125,2012-04-05,1,0,1.6564805711432653,-0.6594755062052325,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,4,-0.8018767102098295,0,1
4.127134385045092,2012-04-06,1,0,-1.670003982455765,-1.022312152760063,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,5,-0.24008619666704767,0,1
3.6635616461296463,2012-04-06,1,0,-1.5253742192558073,-0.037469826396951775,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,1,0,0,0,5,-0.8018767102098295,0,1
2.4849066497880004,2012-04-06,1,0,-1.3807444560558495,-0.6594755062052325,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7658906422732702,1,0,0,0,5,1.7534736314166093,0,1
2.1972245773362196,2012-04-06,1,0,-1.2361146928558915,-0.5039740862531622,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9022723961612689,1,0,0,0,5,1.1523924044855678,0,1
1.791759469228055,2012-04-06,1,0,-1.0914849296559337,-0.7113093128559226,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.8629674091518287,1,0,0,0,5,0.4002857436522538,0,1
3.1780538303479458,2012-04-06,1,0,-0.9468551664559759,-0.5039740862531622,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9603027614712387,1,0,0,0,5,1.1523924044855678,0,1
4.394449154672439,2012-04-06,1,0,-0.8022254032560181,-0.7113093128559226,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.0966845153592377,1,0,0,0,5,1.7534736314166093,0,1
5.5093883366279774,2012-04-06,1,0,-0.6575956400560602,-0.7113093128559226,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.0573795283497975,1,0,0,0,5,0.7013297752307827,0,1
6.2324480165505225,2012-04-06,1,0,-0.5129658768561024,-0.7113093128559226,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.0966845153592377,1,0,0,0,5,1.1523924044855678,0,1
5.932245187448011,2012-04-06,1,0,-0.3683361136561445,-1.0741459594107532,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9022723961612689,1,0,0,0,5,1.1523924044855678,0,1
5.476463551931511,2012-04-06,1,0,-0.22370635045618667,-1.177813572712133,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7658906422732702,1,0,0,0,5,1.1523924044855678,0,1
5.676753802268282,2012-04-06,1,0,-0.07907658725622882,-1.3333149926642034,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,5,0.8513483729070389,0,1
5.823045895483019,2012-04-06,1,0,0.06555317594372903,-1.4369826059655837,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,5,0.8513483729070389,0,1
6.021023349349527,2012-04-06,1,0,0.21018293914368688,-1.5406502192669635,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,5,1.1523924044855678,0,1
6.19644412779452,2012-04-06,1,0,0.3548127023436447,-1.747985445869724,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,1,0,0,0,5,1.7534736314166093,0,1
6.2878585601617845,2012-04-06,1,0,0.49944246554360255,-1.8516530591711038,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,5,0.7013297752307827,0,1
6.285998094508865,2012-04-06,1,0,0.6440722287435604,-2.1108220924245544,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,5,2.0535108267691227,0,1
6.486160788944089,2012-04-06,1,0,0.7887019919435182,-2.0589882857738644,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,1,0,0,0,5,2.0535108267691227,0,1
6.184148890937483,2012-04-06,1,0,0.9333317551434761,-2.1108220924245544,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,5,2.5045734560239077,0,1
6.023447592961033,2012-04-06,1,0,1.077961518343434,-2.0589882857738644,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,1,0,0,0,5,0.8513483729070389,0,1
5.53338948872752,2012-04-06,1,0,1.2225912815433917,-2.0071544791231744,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,5,0.7013297752307827,0,1
5.25227342804663,2012-04-06,1,0,1.3672210447433497,-1.903486865821794,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,5,-0.8018767102098295,0,1
5.0689042022202315,2012-04-06,1,0,1.5118508079433075,-1.4369826059655837,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,5,0.10024854829974054,0,1
4.736198448394496,2012-04-06,1,0,1.6564805711432653,-1.696151639219034,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,5,0.7013297752307827,0,1
4.553876891600541,2012-04-07,1,0,-1.670003982455765,-1.903486865821794,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,6,0.8513483729070389,1,0
4.248495242049359,2012-04-07,1,0,-1.5253742192558073,-1.7998192525204137,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,6,0.4002857436522538,1,0
3.6109179126442243,2012-04-07,1,0,-1.3807444560558495,-1.747985445869724,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7658906422732702,1,0,0,0,6,1.452429599838081,1,0
3.367295829986474,2012-04-07,1,0,-1.2361146928558915,-1.5924840259176536,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7658906422732702,1,0,0,0,6,0.4002857436522538,1,0
2.0794415416798357,2012-04-07,1,0,-1.0914849296559337,-1.3851487993148934,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9209977744617988,1,0,0,0,6,-0.500832678631301,1,0
1.0986122886681098,2012-04-07,1,0,-0.9468551664559759,-1.5406502192669635,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9209977744617988,1,0,0,0,6,-0.500832678631301,1,0
2.995732273553991,2012-04-07,1,0,-0.8022254032560181,-1.3851487993148934,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9209977744617988,1,0,0,0,6,-0.200795483278788,1,0
4.007333185232471,2012-04-07,1,0,-0.6575956400560602,-1.5406502192669635,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9603027614712387,1,0,0,0,6,0.7013297752307827,1,0
4.820281565605037,2012-04-07,1,0,-0.5129658768561024,-1.4888164126162735,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.8629674091518287,1,0,0,0,6,0.4002857436522538,1,0
5.6240175061873385,2012-04-07,1,0,-0.3683361136561445,-1.696151639219034,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,6,0.4002857436522538,1,0
5.8971538676367405,2012-04-07,1,0,-0.22370635045618667,-1.7998192525204137,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,6,0.4002857436522538,1,0
6.206575926724928,2012-04-07,1,0,-0.07907658725622882,-2.0071544791231744,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,6,0.8513483729070389,1,0
6.3818160174060985,2012-04-07,1,0,0.06555317594372903,-2.0589882857738644,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,6,1.7534736314166093,1,0
6.467698726104354,2012-04-07,1,0,0.21018293914368688,-2.1108220924245544,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,6,-0.200795483278788,1,0
6.361302477572996,2012-04-07,1,0,0.3548127023436447,-2.1108220924245544,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,6,0.8513483729070389,1,0
6.440946540632921,2012-04-07,1,0,0.49944246554360255,-2.2663235123766245,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,1,0,0,0,6,2.0535108267691227,1,0
6.423246963533519,2012-04-07,1,0,0.6440722287435604,-2.2663235123766245,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,1,0,0,0,6,1.7534736314166093,1,0
6.342121418721152,2012-04-07,1,0,0.7887019919435182,-2.2663235123766245,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,1,0,0,0,6,2.0535108267691227,1,0
6.249975242259483,2012-04-07,1,0,0.9333317551434761,-2.3181573190273146,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,1,0,0,0,6,0.8513483729070389,1,0
